/root/Desktop/data/IMG/center_2018_12_06_06_59_28_285.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_285.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_285.jpg,-0.1,0,0,12.11558
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_358.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_358.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_358.jpg,-0.3,0,0,11.6855
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_428.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_428.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_428.jpg,-0.45,0.07394743,0,11.44697
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_499.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_499.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_499.jpg,-0.4437296,0.3163261,0,11.0872
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_570.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_570.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_570.jpg,-0.5937297,0.5293865,0,11.04991
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_640.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_640.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_640.jpg,-0.7937297,0.5311568,0,11.09519
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_711.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_711.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_711.jpg,-0.9437298,0.3698587,0,11.0041
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_791.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_791.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_791.jpg,-1,0.2295063,0,10.69939
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_874.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_874.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_874.jpg,-1,0.4794817,0,10.57495
/root/Desktop/data/IMG/center_2018_12_06_06_59_28_948.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_28_948.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_28_948.jpg,-1,0.7006567,0,10.69906
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_020.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_020.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_020.jpg,-0.7837002,0.5985417,0,10.91887
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_090.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_090.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_090.jpg,-0.5717835,0.3866251,0,10.94797
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_161.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_161.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_161.jpg,-0.3598991,0.4969704,0,10.90661
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_241.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_241.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_241.jpg,-0.1196983,0.7371712,0,11.04878
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_311.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_311.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_311.jpg,0.03077946,0.8946533,0,11.29056
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_384.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_384.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_384.jpg,0.1936855,1,0,11.53191
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_463.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_463.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_463.jpg,0,1,0,12.16656
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_535.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_535.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_535.jpg,0,1,0,12.63885
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_611.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_611.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_611.jpg,0,1,0,13.03088
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_679.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_679.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_679.jpg,0,0.794899,0,13.34505
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_752.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_752.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_752.jpg,0,0.6300075,0,13.57046
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_840.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_840.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_840.jpg,-0.05,0.3137951,0,13.5161
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_923.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_923.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_923.jpg,-0.25,0.06430888,0,13.28234
/root/Desktop/data/IMG/center_2018_12_06_06_59_29_994.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_29_994.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_29_994.jpg,-0.45,0,0,12.79483
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_065.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_065.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_065.jpg,-0.3252211,0,0,12.05326
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_132.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_132.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_132.jpg,-0.1774142,0.1143422,0,12.00901
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_216.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_216.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_216.jpg,0,0.4183803,0,11.54214
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_288.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_288.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_288.jpg,-0.05,0.6339869,0,11.56324
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_365.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_365.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_365.jpg,-0.25,0.587275,0,11.9792
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_433.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_433.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_433.jpg,-0.4,0.4287786,0,11.92383
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_504.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_504.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_504.jpg,-0.4896269,0.1646168,0,11.54662
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_573.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_573.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_573.jpg,-0.3348899,0.009879827,0,11.31387
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_646.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_646.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_646.jpg,-0.06532502,0,0,10.91183
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_735.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_735.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_735.jpg,-0.1,0.1824775,0,10.45866
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_804.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_804.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_804.jpg,-0.25,0.3893251,0,10.35088
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_877.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_877.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_877.jpg,-0.45,0.611274,0,10.38543
/root/Desktop/data/IMG/center_2018_12_06_06_59_30_949.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_30_949.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_30_949.jpg,-0.4052911,0.71895,0,10.55237
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_021.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_021.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_021.jpg,-0.1876767,0.5013356,0,10.73759
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_101.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_101.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_101.jpg,0,0.2618158,0,10.68019
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_171.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_171.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_171.jpg,0,0.1010306,0,10.52392
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_248.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_248.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_248.jpg,-0.15,0,0,10.15349
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_320.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_320.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_320.jpg,-0.35,0,0,9.747971
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_392.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_392.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_392.jpg,-0.5000001,0,0,9.434683
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_467.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_467.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_467.jpg,-0.7,0,0,9.015109
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_550.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_550.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_550.jpg,-0.8046298,0,0,8.61075
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_628.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_628.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_628.jpg,-0.5687757,0,0,8.316485
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_699.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_699.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_699.jpg,-0.3572152,0,0,8.031826
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_776.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_776.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_776.jpg,-0.3012637,0,0,7.755341
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_858.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_858.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_858.jpg,-0.5012637,0,0,7.455729
/root/Desktop/data/IMG/center_2018_12_06_06_59_31_931.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_31_931.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_31_931.jpg,-0.6512638,0,0,7.212131
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_015.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_015.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_015.jpg,-0.602078,0,0,6.837497
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_088.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_088.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_088.jpg,-0.4116776,0.08257484,0,6.672339
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_157.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_157.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_157.jpg,-0.1761353,0.3181171,0,6.624923
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_229.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_229.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_229.jpg,0,0.2901385,0,6.687187
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_303.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_303.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_303.jpg,0,0.1480615,0,6.639624
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_375.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_375.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_375.jpg,0,0.3630774,0,6.705611
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_448.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_448.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_448.jpg,-0.05,0.5530164,0,6.914713
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_532.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_532.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_532.jpg,-0.25,0.8342543,0,7.37886
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_610.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_610.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_610.jpg,-0.3597865,0.6001461,0,7.858309
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_690.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_690.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_690.jpg,-0.1191566,0.3595161,0,8.140876
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_763.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_763.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_763.jpg,0,0.1409962,0,8.178206
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_832.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_832.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_832.jpg,0,0.3217971,0,8.204411
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_911.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_911.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_911.jpg,0,0.5338132,0,8.423962
/root/Desktop/data/IMG/center_2018_12_06_06_59_32_981.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_32_981.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_32_981.jpg,0,0.7931871,0,8.886165
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_050.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_050.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_050.jpg,0,0.9769971,0,9.404717
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_129.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_129.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_129.jpg,0,1,0,10.26966
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_200.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_200.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_200.jpg,0,1,0,11.19271
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_268.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_268.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_268.jpg,0,1,0,11.74389
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_347.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_347.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_347.jpg,0,1,0,12.72906
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_421.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_421.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_421.jpg,0,1,0,13.66728
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_500.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_500.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_500.jpg,0,0.9472542,0,14.22524
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_569.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_569.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_569.jpg,0,0.7411182,0,14.87389
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_647.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_647.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_647.jpg,0,0.5068541,0,15.28512
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_716.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_716.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_716.jpg,0,0.2980781,0,15.9377
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_786.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_786.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_786.jpg,0,0.08927774,0,16.25087
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_866.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_866.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_866.jpg,0.15,0,0,16.27654
/root/Desktop/data/IMG/center_2018_12_06_06_59_33_943.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_33_943.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_33_943.jpg,0.3129966,0,0,16.26984
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_013.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_013.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_013.jpg,0.1026871,0.07912803,0,16.16318
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_094.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_094.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_094.jpg,0.1,0.3216691,0,16.75563
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_162.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_162.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_162.jpg,0.25,0.5259061,0,16.99736
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_231.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_231.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_231.jpg,0.4,0.684165,0,17.52042
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_306.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_306.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_306.jpg,0.6000001,0.4108114,0,17.9802
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_376.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_376.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_376.jpg,0.8000001,0.1992452,0,18.30738
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_459.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_459.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_459.jpg,0.7801623,0,0,18.2704
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_528.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_528.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_528.jpg,0.5738347,0,0,18.68234
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_598.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_598.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_598.jpg,0.6716825,0,0,18.94878
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_677.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_677.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_677.jpg,0.8716826,0,0,19.0012
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_748.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_748.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_748.jpg,0.8183348,0,0,18.73226
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_817.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_817.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_817.jpg,0.6112053,0,0,19.04612
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_897.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_897.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_897.jpg,0.37237,0,0,19.23708
/root/Desktop/data/IMG/center_2018_12_06_06_59_34_974.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_34_974.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_34_974.jpg,0.1392789,0,0,19.34531
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_043.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_043.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_043.jpg,0,0,0,19.85651
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_123.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_123.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_123.jpg,0,0,0,19.95369
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_193.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_193.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_193.jpg,-0.1,0,0,20.04279
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_264.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_264.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_264.jpg,-0.3,0,0,20.17782
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_335.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_335.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_335.jpg,-0.5000001,0,0,20.41664
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_407.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_407.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_407.jpg,-0.6500001,0,0,20.51209
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_484.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_484.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_484.jpg,-0.8255074,0,0,20.48611
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_564.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_564.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_564.jpg,-0.5855134,0,0,20.67487
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_641.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_641.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_641.jpg,-0.3800804,0,0,20.9066
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_718.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_718.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_718.jpg,-0.1800804,0,0,21.08075
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_788.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_788.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_788.jpg,-0.03008039,0,0,20.94404
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_856.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_856.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_856.jpg,0.4386749,0,0,21.12536
/root/Desktop/data/IMG/center_2018_12_06_06_59_35_938.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_35_938.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_35_938.jpg,0.1937642,0,0,21.1608
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_008.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_008.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_008.jpg,0.2408024,0,0,21.48959
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_080.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_080.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_080.jpg,0.4408024,0,0,21.52951
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_149.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_149.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_149.jpg,0.5908024,0,0,21.25264
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_219.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_219.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_219.jpg,0.7908025,0,0,21.17362
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_287.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_287.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_287.jpg,0.9408025,0,0,21.2648
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_365.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_365.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_365.jpg,1,0,0,21.08541
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_443.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_443.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_443.jpg,0.8148696,0,0,21.00925
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_515.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_515.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_515.jpg,0.5976129,0,0,21.12709
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_592.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_592.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_592.jpg,0.7476129,0,0,20.91535
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_666.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_666.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_666.jpg,0.9476129,0,0,20.63772
/root/Desktop/data/IMG/center_2018_12_06_06_59_36_738.jpg,/root/Desktop/data/IMG/left_2018_12_06_06_59_36_738.jpg,/root/Desktop/data/IMG/right_2018_12_06_06_59_36_738.jpg,1,0,0,20.46402
